open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
97.665,97.67,97.66,97.665,0.0,82.0,80086800.0,16787.0,2018-09-07 10:20:00,97.665,97.665,97.67,97.66
97.665,97.67,97.66,97.665,0.0,8.0,7813200.0,16785.0,2018-09-07 10:25:00,97.665,97.665,97.67,97.66
97.665,97.675,97.665,97.67,0.0049999999999954525,59.0,57625200.0,16780.0,2018-09-07 10:30:00,97.67,97.665,97.675,97.665
97.67,97.675,97.66,97.66,-0.010000000000005116,28.0,27347150.0,16780.0,2018-09-07 10:35:00,97.66,97.67,97.675,97.66
97.66,97.67,97.655,97.655,-0.0049999999999954525,10.0,9766000.0,16784.0,2018-09-07 10:40:00,97.655,97.66,97.67,97.655
97.655,97.66,97.65,97.65,-0.0049999999999954525,7.0,6835900.0,16785.0,2018-09-07 10:45:00,97.65,97.655,97.66,97.65
97.655,97.655,97.635,97.64,-0.010000000000005116,58.0,56632750.0,16803.0,2018-09-07 10:50:00,97.64,97.655,97.655,97.635
97.64,97.645,97.63,97.63,-0.010000000000005116,59.0,57603100.0,16829.0,2018-09-07 10:55:00,97.63,97.64,97.645,97.63
97.63,97.645,97.63,97.63,0.0,25.0,24409250.0,16826.0,2018-09-07 11:00:00,97.63,97.63,97.645,97.63
97.63,97.64,97.625,97.635,0.005000000000009663,45.0,43935600.0,16842.0,2018-09-07 11:05:00,97.635,97.63,97.64,97.625
97.635,97.64,97.635,97.64,0.0049999999999954525,4.0,3905600.0,16841.0,2018-09-07 11:10:00,97.64,97.635,97.64,97.635
97.64,97.645,97.63,97.63,-0.010000000000005116,33.0,32220350.0,16834.0,2018-09-07 11:15:00,97.63,97.64,97.645,97.63
97.63,97.64,97.63,97.63,0.0,22.0,21480600.0,16833.0,2018-09-07 11:20:00,97.63,97.63,97.64,97.63
97.63,97.63,97.595,97.61,-0.01999999999999602,303.0,295754400.0,16850.0,2018-09-07 11:25:00,97.61,97.63,97.63,97.595
97.61,97.645,97.6,97.645,0.03499999999999659,131.0,127887900.0,16855.0,2018-09-07 11:30:00,97.645,97.61,97.645,97.6
97.645,97.65,97.62,97.625,-0.01999999999999602,90.0,87871750.0,16861.0,2018-09-07 13:05:00,97.625,97.645,97.65,97.62
97.625,97.635,97.62,97.63,0.0049999999999954525,29.0,28312600.0,16866.0,2018-09-07 13:10:00,97.63,97.625,97.635,97.62
97.63,97.645,97.63,97.635,0.005000000000009663,36.0,35149400.0,16859.0,2018-09-07 13:15:00,97.635,97.63,97.645,97.63
97.635,97.64,97.63,97.64,0.0049999999999954525,19.0,18551000.0,16854.0,2018-09-07 13:20:00,97.64,97.635,97.64,97.63
97.64,97.65,97.64,97.65,0.010000000000005116,24.0,23434400.0,16841.0,2018-09-07 13:25:00,97.65,97.64,97.65,97.64
97.65,97.65,97.625,97.635,-0.015000000000000568,115.0,112283100.0,16825.0,2018-09-07 13:30:00,97.635,97.65,97.65,97.625
97.635,97.645,97.62,97.63,-0.005000000000009663,49.0,47840150.0,16817.0,2018-09-07 13:35:00,97.63,97.635,97.645,97.62
97.63,97.63,97.585,97.6,-0.030000000000001137,155.0,151288600.0,16842.0,2018-09-07 13:40:00,97.6,97.63,97.63,97.585
97.6,97.62,97.59,97.6,0.0,82.0,80034300.0,16841.0,2018-09-07 13:45:00,97.6,97.6,97.62,97.59
97.6,97.6,97.58,97.6,0.0,65.0,63434150.0,16845.0,2018-09-07 13:50:00,97.6,97.6,97.6,97.58
97.595,97.6,97.59,97.595,-0.0049999999999954525,38.0,37086700.0,16839.0,2018-09-07 13:55:00,97.595,97.595,97.6,97.59
97.595,97.605,97.59,97.605,0.010000000000005116,109.0,106379750.0,16838.0,2018-09-07 14:00:00,97.605,97.595,97.605,97.59
97.605,97.615,97.585,97.61,0.0049999999999954525,56.0,54656050.0,16832.0,2018-09-07 14:05:00,97.61,97.605,97.615,97.585
97.61,97.615,97.6,97.605,-0.0049999999999954525,70.0,68325000.0,16853.0,2018-09-07 14:10:00,97.605,97.61,97.615,97.6
97.605,97.61,97.565,97.6,-0.005000000000009663,275.0,268355000.0,16944.0,2018-09-07 14:15:00,97.6,97.605,97.61,97.565
97.6,97.605,97.6,97.6,0.0,29.0,28304450.0,16932.0,2018-09-07 14:20:00,97.6,97.6,97.605,97.6
97.605,97.605,97.585,97.59,-0.009999999999990905,70.0,68316300.0,16927.0,2018-09-07 14:25:00,97.59,97.605,97.605,97.585
97.59,97.615,97.59,97.6,0.009999999999990905,107.0,104435900.0,16937.0,2018-09-07 14:30:00,97.6,97.59,97.615,97.59
97.6,97.615,97.6,97.61,0.010000000000005116,245.0,239135750.0,17069.0,2018-09-07 14:35:00,97.61,97.6,97.615,97.6
97.615,97.625,97.61,97.615,0.0049999999999954525,102.0,99572500.0,17043.0,2018-09-07 14:40:00,97.615,97.615,97.625,97.61
97.615,97.615,97.6,97.6,-0.015000000000000568,68.0,66372100.0,17034.0,2018-09-07 14:45:00,97.6,97.615,97.615,97.6
97.6,97.615,97.595,97.605,0.005000000000009663,31.0,30257650.0,17024.0,2018-09-07 14:50:00,97.605,97.6,97.615,97.595
97.605,97.62,97.6,97.615,0.009999999999990905,65.0,63448200.0,17040.0,2018-09-07 14:55:00,97.615,97.605,97.62,97.6
97.615,97.62,97.61,97.62,0.005000000000009663,82.0,80046250.0,17019.0,2018-09-07 15:00:00,97.62,97.615,97.62,97.61
97.62,97.63,97.615,97.625,0.0049999999999954525,88.0,85909150.0,17004.0,2018-09-07 15:05:00,97.625,97.62,97.63,97.615
97.625,97.635,97.62,97.635,0.010000000000005116,148.0,144488450.0,17019.0,2018-09-07 15:10:00,97.635,97.625,97.635,97.62
97.63,97.65,97.63,97.65,0.015000000000000568,152.0,148415000.0,17014.0,2018-09-07 15:15:00,97.65,97.63,97.65,97.63
97.565,97.63,97.565,97.605,-0.045000000000001705,321.0,313307300.0,17008.0,2018-09-10 09:20:00,97.605,97.565,97.63,97.565
97.605,97.605,97.585,97.59,-0.015000000000000568,100.0,97595200.0,17001.0,2018-09-10 09:25:00,97.59,97.605,97.605,97.585
97.59,97.6,97.58,97.595,0.0049999999999954525,58.0,56602850.0,17016.0,2018-09-10 09:30:00,97.595,97.59,97.6,97.58
97.585,97.615,97.55,97.615,0.01999999999999602,316.0,308351950.0,16952.0,2018-09-10 09:35:00,97.615,97.585,97.615,97.55
97.615,97.615,97.6,97.605,-0.009999999999990905,34.0,33185450.0,16961.0,2018-09-10 09:40:00,97.605,97.615,97.615,97.6
97.605,97.625,97.605,97.625,0.01999999999999602,61.0,59547900.0,16958.0,2018-09-10 09:45:00,97.625,97.605,97.625,97.605
97.625,97.64,97.625,97.625,0.0,77.0,75176450.0,16970.0,2018-09-10 09:50:00,97.625,97.625,97.64,97.625
97.62,97.625,97.61,97.62,-0.0049999999999954525,49.0,47832000.0,16961.0,2018-09-10 09:55:00,97.62,97.62,97.625,97.61
97.62,97.625,97.61,97.625,0.0049999999999954525,25.0,24404650.0,16965.0,2018-09-10 10:00:00,97.625,97.62,97.625,97.61
97.625,97.625,97.615,97.625,0.0,20.0,19524300.0,16964.0,2018-09-10 10:05:00,97.625,97.625,97.625,97.615
97.625,97.625,97.61,97.61,-0.015000000000000568,26.0,25380250.0,16967.0,2018-09-10 10:10:00,97.61,97.625,97.625,97.61
97.61,97.62,97.61,97.62,0.010000000000005116,17.0,16594750.0,16967.0,2018-09-10 10:15:00,97.62,97.61,97.62,97.61
97.62,97.62,97.58,97.59,-0.030000000000001137,96.0,93694450.0,16997.0,2018-09-10 10:20:00,97.59,97.62,97.62,97.58
97.59,97.6,97.59,97.595,0.0049999999999954525,89.0,86857950.0,17038.0,2018-09-10 10:25:00,97.595,97.59,97.6,97.59
97.595,97.6,97.59,97.6,0.0049999999999954525,30.0,29278850.0,17042.0,2018-09-10 10:30:00,97.6,97.595,97.6,97.59
97.6,97.615,97.6,97.6,0.0,92.0,89799850.0,17050.0,2018-09-10 10:35:00,97.6,97.6,97.615,97.6
97.6,97.61,97.6,97.605,0.005000000000009663,16.0,15616900.0,17050.0,2018-09-10 10:40:00,97.605,97.6,97.61,97.6
97.605,97.605,97.58,97.585,-0.020000000000010232,81.0,79046700.0,17083.0,2018-09-10 10:45:00,97.585,97.605,97.605,97.58
97.585,97.585,97.565,97.575,-0.009999999999990905,111.0,108308500.0,17085.0,2018-09-10 10:50:00,97.575,97.585,97.585,97.565
97.575,97.575,97.565,97.565,-0.010000000000005116,76.0,74152650.0,17102.0,2018-09-10 10:55:00,97.565,97.575,97.575,97.565
97.565,97.565,97.535,97.54,-0.024999999999991473,237.0,231192550.0,17197.0,2018-09-10 11:00:00,97.54,97.565,97.565,97.535
97.54,97.56,97.535,97.55,0.009999999999990905,158.0,154124900.0,17271.0,2018-09-10 11:05:00,97.55,97.54,97.56,97.535
97.55,97.55,97.53,97.54,-0.009999999999990905,99.0,96565200.0,17295.0,2018-09-10 11:10:00,97.54,97.55,97.55,97.53
97.54,97.54,97.525,97.525,-0.015000000000000568,39.0,38039300.0,17307.0,2018-09-10 11:15:00,97.525,97.54,97.54,97.525
97.52,97.535,97.51,97.535,0.009999999999990905,125.0,121901450.0,17347.0,2018-09-10 11:20:00,97.535,97.52,97.535,97.51
97.535,97.54,97.52,97.535,0.0,86.0,83875150.0,17368.0,2018-09-10 11:25:00,97.535,97.535,97.54,97.52
97.535,97.54,97.49,97.49,-0.045000000000001705,200.0,195005550.0,17444.0,2018-09-10 11:30:00,97.49,97.535,97.54,97.49
97.49,97.505,97.485,97.505,0.015000000000000568,110.0,107244300.0,17495.0,2018-09-10 13:05:00,97.505,97.49,97.505,97.485
97.5,97.505,97.485,97.485,-0.01999999999999602,113.0,110170250.0,17498.0,2018-09-10 13:10:00,97.485,97.5,97.505,97.485
97.485,97.505,97.48,97.505,0.01999999999999602,98.0,95539200.0,17513.0,2018-09-10 13:15:00,97.505,97.485,97.505,97.48
97.505,97.505,97.485,97.505,0.0,50.0,48748700.0,17503.0,2018-09-10 13:20:00,97.505,97.505,97.505,97.485
97.505,97.505,97.485,97.49,-0.015000000000000568,44.0,42898350.0,17517.0,2018-09-10 13:25:00,97.49,97.505,97.505,97.485
97.49,97.5,97.485,97.49,0.0,44.0,42897600.0,17527.0,2018-09-10 13:30:00,97.49,97.49,97.5,97.485
97.49,97.49,97.47,97.47,-0.01999999999999602,113.0,110152550.0,17523.0,2018-09-10 13:35:00,97.47,97.49,97.49,97.47
97.47,97.48,97.44,97.445,-0.025000000000005684,388.0,378162500.0,17481.0,2018-09-10 13:40:00,97.445,97.47,97.48,97.44
97.445,97.455,97.42,97.44,-0.0049999999999954525,384.0,374150550.0,17572.0,2018-09-10 13:45:00,97.44,97.445,97.455,97.42
97.435,97.465,97.43,97.46,0.01999999999999602,156.0,152012500.0,17565.0,2018-09-10 13:50:00,97.46,97.435,97.465,97.43
97.46,97.46,97.45,97.45,-0.009999999999990905,52.0,50676450.0,17558.0,2018-09-10 13:55:00,97.45,97.46,97.46,97.45
97.45,97.465,97.45,97.455,0.0049999999999954525,63.0,61397550.0,17561.0,2018-09-10 14:00:00,97.455,97.45,97.465,97.45
97.455,97.47,97.445,97.46,0.0049999999999954525,60.0,58472300.0,17574.0,2018-09-10 14:05:00,97.46,97.455,97.47,97.445
97.46,97.465,97.455,97.455,-0.0049999999999954525,44.0,42881800.0,17595.0,2018-09-10 14:10:00,97.455,97.46,97.465,97.455
97.455,97.46,97.45,97.46,0.0049999999999954525,30.0,29236400.0,17588.0,2018-09-10 14:15:00,97.46,97.455,97.46,97.45
97.46,97.475,97.46,97.465,0.005000000000009663,22.0,21443000.0,17584.0,2018-09-10 14:20:00,97.465,97.46,97.475,97.46
97.46,97.47,97.46,97.465,0.0,40.0,38985150.0,17591.0,2018-09-10 14:25:00,97.465,97.46,97.47,97.46
97.465,97.465,97.45,97.45,-0.015000000000000568,36.0,35084650.0,17613.0,2018-09-10 14:30:00,97.45,97.465,97.465,97.45
97.45,97.46,97.45,97.46,0.009999999999990905,42.0,40930600.0,17621.0,2018-09-10 14:35:00,97.46,97.45,97.46,97.45
97.46,97.46,97.455,97.455,-0.0049999999999954525,38.0,37034650.0,17605.0,2018-09-10 14:40:00,97.455,97.46,97.46,97.455
97.455,97.46,97.445,97.46,0.0049999999999954525,48.0,46777700.0,17599.0,2018-09-10 14:45:00,97.46,97.455,97.46,97.445
97.46,97.485,97.46,97.47,0.010000000000005116,124.0,120869600.0,17610.0,2018-09-10 14:50:00,97.47,97.46,97.485,97.46
97.475,97.48,97.465,97.465,-0.0049999999999954525,27.0,26317300.0,17607.0,2018-09-10 14:55:00,97.465,97.475,97.48,97.465
97.465,97.465,97.435,97.46,-0.005000000000009663,183.0,178335800.0,17693.0,2018-09-10 15:00:00,97.46,97.465,97.465,97.435
97.46,97.46,97.44,97.45,-0.009999999999990905,173.0,168588550.0,17636.0,2018-09-10 15:05:00,97.45,97.46,97.46,97.44
97.45,97.46,97.44,97.46,0.009999999999990905,152.0,148124150.0,17579.0,2018-09-10 15:10:00,97.46,97.45,97.46,97.44
97.46,97.485,97.45,97.45,-0.009999999999990905,213.0,207603800.0,17493.0,2018-09-10 15:15:00,97.45,97.46,97.485,97.45
97.45,97.46,97.41,97.425,-0.025000000000005684,507.0,493961850.0,17534.0,2018-09-11 09:20:00,97.425,97.45,97.46,97.41
97.425,97.425,97.37,97.385,-0.03999999999999204,232.0,225954200.0,17559.0,2018-09-11 09:25:00,97.385,97.425,97.425,97.37
97.385,97.4,97.375,97.38,-0.005000000000009663,83.0,80829500.0,17583.0,2018-09-11 09:30:00,97.38,97.385,97.4,97.375
97.38,97.41,97.37,97.375,-0.0049999999999954525,440.0,428500200.0,17556.0,2018-09-11 09:35:00,97.375,97.38,97.41,97.37
97.375,97.395,97.375,97.385,0.010000000000005116,211.0,205481200.0,17620.0,2018-09-11 09:40:00,97.385,97.375,97.395,97.375
97.385,97.4,97.385,97.4,0.015000000000000568,203.0,197715700.0,17571.0,2018-09-11 09:45:00,97.4,97.385,97.4,97.385
97.395,97.405,97.39,97.395,-0.005000000000009663,149.0,145124300.0,17499.0,2018-09-11 09:50:00,97.395,97.395,97.405,97.39
97.39,97.395,97.365,97.37,-0.024999999999991473,171.0,166516150.0,17561.0,2018-09-11 09:55:00,97.37,97.39,97.395,97.365
97.37,97.375,97.325,97.335,-0.0350000000000108,278.0,270649700.0,17645.0,2018-09-11 10:00:00,97.335,97.37,97.375,97.325
97.335,97.35,97.32,97.335,0.0,176.0,171311900.0,17699.0,2018-09-11 10:05:00,97.335,97.335,97.35,97.32
97.335,97.34,97.285,97.305,-0.029999999999986926,347.0,337656600.0,17780.0,2018-09-11 10:10:00,97.305,97.335,97.34,97.285
97.305,97.325,97.305,97.32,0.014999999999986358,110.0,107048400.0,17741.0,2018-09-11 10:15:00,97.32,97.305,97.325,97.305
97.315,97.35,97.315,97.345,0.025000000000005684,98.0,95390650.0,17742.0,2018-09-11 10:20:00,97.345,97.315,97.35,97.315
97.34,97.355,97.335,97.345,0.0,57.0,55486800.0,17733.0,2018-09-11 10:25:00,97.345,97.34,97.355,97.335
97.345,97.36,97.335,97.34,-0.0049999999999954525,84.0,81770350.0,17737.0,2018-09-11 10:30:00,97.34,97.345,97.36,97.335
97.34,97.365,97.33,97.36,0.01999999999999602,62.0,60356800.0,17730.0,2018-09-11 10:35:00,97.36,97.34,97.365,97.33
97.36,97.375,97.355,97.375,0.015000000000000568,229.0,222976000.0,17660.0,2018-09-11 10:40:00,97.375,97.36,97.375,97.355
97.375,97.385,97.37,97.38,0.0049999999999954525,127.0,123668850.0,17642.0,2018-09-11 10:45:00,97.38,97.375,97.385,97.37
97.38,97.38,97.35,97.355,-0.024999999999991473,109.0,106123750.0,17629.0,2018-09-11 10:50:00,97.355,97.38,97.38,97.35
97.355,97.365,97.345,97.365,0.009999999999990905,269.0,261889050.0,17636.0,2018-09-11 10:55:00,97.365,97.355,97.365,97.345
97.365,97.375,97.355,97.37,0.005000000000009663,333.0,324227850.0,17654.0,2018-09-11 11:00:00,97.37,97.365,97.375,97.355
97.37,97.38,97.355,97.355,-0.015000000000000568,143.0,139237850.0,17609.0,2018-09-11 11:05:00,97.355,97.37,97.38,97.355
97.355,97.365,97.35,97.36,0.0049999999999954525,66.0,64254700.0,17623.0,2018-09-11 11:10:00,97.36,97.355,97.365,97.35
97.36,97.36,97.345,97.345,-0.015000000000000568,86.0,83723050.0,17639.0,2018-09-11 11:15:00,97.345,97.36,97.36,97.345
97.345,97.345,97.33,97.34,-0.0049999999999954525,113.0,109989450.0,17670.0,2018-09-11 11:20:00,97.34,97.345,97.345,97.33
97.34,97.34,97.325,97.34,0.0,110.0,107064550.0,17704.0,2018-09-11 11:25:00,97.34,97.34,97.34,97.325
97.34,97.34,97.335,97.34,0.0,54.0,52562550.0,17706.0,2018-09-11 11:30:00,97.34,97.34,97.34,97.335
97.34,97.35,97.33,97.35,0.009999999999990905,57.0,55481200.0,17708.0,2018-09-11 13:05:00,97.35,97.34,97.35,97.33
97.35,97.35,97.35,97.35,0.0,7.0,6814500.0,17708.0,2018-09-11 13:10:00,97.35,97.35,97.35,97.35
97.35,97.36,97.345,97.36,0.010000000000005116,26.0,25311300.0,17705.0,2018-09-11 13:15:00,97.36,97.35,97.36,97.345
97.355,97.36,97.345,97.355,-0.0049999999999954525,27.0,26285150.0,17707.0,2018-09-11 13:20:00,97.355,97.355,97.36,97.345
97.355,97.39,97.345,97.385,0.030000000000001137,244.0,237597750.0,17730.0,2018-09-11 13:25:00,97.385,97.355,97.39,97.345
97.385,97.42,97.38,97.415,0.030000000000001137,284.0,276611250.0,17761.0,2018-09-11 13:30:00,97.415,97.385,97.42,97.38
97.415,97.425,97.405,97.415,0.0,141.0,137358500.0,17779.0,2018-09-11 13:35:00,97.415,97.415,97.425,97.405
97.415,97.43,97.41,97.43,0.015000000000000568,75.0,73065000.0,17776.0,2018-09-11 13:40:00,97.43,97.415,97.43,97.41
97.43,97.435,97.42,97.42,-0.010000000000005116,82.0,79888150.0,17771.0,2018-09-11 13:45:00,97.42,97.43,97.435,97.42
97.42,97.425,97.415,97.425,0.0049999999999954525,59.0,57478700.0,17789.0,2018-09-11 13:50:00,97.425,97.42,97.425,97.415
97.42,97.42,97.405,97.42,-0.0049999999999954525,76.0,74033150.0,17772.0,2018-09-11 13:55:00,97.42,97.42,97.42,97.405
97.415,97.425,97.415,97.425,0.0049999999999954525,41.0,39942500.0,17780.0,2018-09-11 14:00:00,97.425,97.415,97.425,97.415
97.425,97.43,97.4,97.405,-0.01999999999999602,81.0,78906300.0,17742.0,2018-09-11 14:05:00,97.405,97.425,97.43,97.4
97.405,97.415,97.39,97.41,0.0049999999999954525,119.0,115910100.0,17757.0,2018-09-11 14:10:00,97.41,97.405,97.415,97.39
97.41,97.42,97.41,97.415,0.005000000000009663,63.0,61371400.0,17777.0,2018-09-11 14:15:00,97.415,97.41,97.42,97.41
97.415,97.445,97.415,97.435,0.01999999999999602,89.0,86713950.0,17769.0,2018-09-11 14:20:00,97.435,97.415,97.445,97.415
97.44,97.44,97.43,97.44,0.0049999999999954525,55.0,53590300.0,17750.0,2018-09-11 14:25:00,97.44,97.44,97.44,97.43
97.44,97.44,97.425,97.43,-0.009999999999990905,90.0,87688800.0,17733.0,2018-09-11 14:30:00,97.43,97.44,97.44,97.425
97.43,97.43,97.405,97.405,-0.025000000000005684,124.0,120797300.0,17729.0,2018-09-11 14:35:00,97.405,97.43,97.43,97.405
97.405,97.415,97.405,97.415,0.010000000000005116,70.0,68188800.0,17727.0,2018-09-11 14:40:00,97.415,97.405,97.415,97.405
97.415,97.415,97.39,97.395,-0.020000000000010232,141.0,137335400.0,17704.0,2018-09-11 14:45:00,97.395,97.415,97.415,97.39
97.395,97.4,97.35,97.35,-0.045000000000001705,238.0,231736900.0,17706.0,2018-09-11 14:50:00,97.35,97.395,97.4,97.35
97.345,97.35,97.3,97.3,-0.04999999999999716,306.0,297808050.0,17722.0,2018-09-11 14:55:00,97.3,97.345,97.35,97.3
97.295,97.31,97.2,97.205,-0.09499999999999886,448.0,435716650.0,17746.0,2018-09-11 15:00:00,97.205,97.295,97.31,97.2
97.21,97.245,97.185,97.24,0.03499999999999659,524.0,509428500.0,17762.0,2018-09-11 15:05:00,97.24,97.21,97.245,97.185
97.24,97.265,97.225,97.265,0.025000000000005684,272.0,264515950.0,17760.0,2018-09-11 15:10:00,97.265,97.24,97.265,97.225
97.265,97.345,97.26,97.325,0.060000000000002274,281.0,273431750.0,17654.0,2018-09-11 15:15:00,97.325,97.265,97.345,97.26
97.325,97.365,97.315,97.35,0.024999999999991473,259.0,252109200.0,17676.0,2018-09-12 09:20:00,97.35,97.325,97.365,97.315
97.35,97.38,97.34,97.375,0.025000000000005684,178.0,173303450.0,17687.0,2018-09-12 09:25:00,97.375,97.35,97.38,97.34
97.375,97.375,97.345,97.355,-0.01999999999999602,258.0,251183750.0,17710.0,2018-09-12 09:30:00,97.355,97.375,97.375,97.345
97.35,97.37,97.35,97.36,0.0049999999999954525,140.0,136302400.0,17774.0,2018-09-12 09:35:00,97.36,97.35,97.37,97.35
97.36,97.37,97.355,97.355,-0.0049999999999954525,68.0,66205700.0,17798.0,2018-09-12 09:40:00,97.355,97.36,97.37,97.355
97.355,97.355,97.335,97.335,-0.020000000000010232,164.0,159649250.0,17804.0,2018-09-12 09:45:00,97.335,97.355,97.355,97.335
97.335,97.34,97.325,97.335,0.0,72.0,70081600.0,17822.0,2018-09-12 09:50:00,97.335,97.335,97.34,97.325
97.335,97.345,97.335,97.34,0.005000000000009663,74.0,72033050.0,17807.0,2018-09-12 09:55:00,97.34,97.335,97.345,97.335
97.34,97.345,97.335,97.34,0.0,99.0,96367850.0,17849.0,2018-09-12 10:00:00,97.34,97.34,97.345,97.335
97.34,97.35,97.34,97.34,0.0,101.0,98317500.0,17897.0,2018-09-12 10:05:00,97.34,97.34,97.35,97.34
97.34,97.34,97.33,97.34,0.0,78.0,75918700.0,17924.0,2018-09-12 10:10:00,97.34,97.34,97.34,97.33
97.34,97.345,97.325,97.33,-0.010000000000005116,103.0,100256050.0,17937.0,2018-09-12 10:15:00,97.33,97.34,97.345,97.325
97.33,97.33,97.315,97.32,-0.010000000000005116,151.0,146952150.0,17959.0,2018-09-12 10:20:00,97.32,97.33,97.33,97.315
97.32,97.325,97.31,97.325,0.005000000000009663,76.0,73961800.0,17960.0,2018-09-12 10:25:00,97.325,97.32,97.325,97.31
97.325,97.335,97.325,97.33,0.0049999999999954525,75.0,72997250.0,17964.0,2018-09-12 10:30:00,97.33,97.325,97.335,97.325
97.33,97.335,97.33,97.335,0.0049999999999954525,91.0,88572650.0,17968.0,2018-09-12 10:35:00,97.335,97.33,97.335,97.33
97.335,97.34,97.325,97.335,0.0,155.0,150871000.0,17955.0,2018-09-12 10:40:00,97.335,97.335,97.34,97.325
97.335,97.34,97.325,97.33,-0.0049999999999954525,91.0,88572700.0,17950.0,2018-09-12 10:45:00,97.33,97.335,97.34,97.325
97.33,97.34,97.33,97.34,0.010000000000005116,99.0,96364200.0,17921.0,2018-09-12 10:50:00,97.34,97.33,97.34,97.33
97.34,97.34,97.325,97.33,-0.010000000000005116,116.0,112907500.0,17887.0,2018-09-12 10:55:00,97.33,97.34,97.34,97.325
97.33,97.34,97.32,97.335,0.0049999999999954525,149.0,145022000.0,17887.0,2018-09-12 11:00:00,97.335,97.33,97.34,97.32
97.335,97.34,97.32,97.325,-0.009999999999990905,145.0,141122500.0,17941.0,2018-09-12 11:05:00,97.325,97.335,97.34,97.32
97.325,97.33,97.305,97.31,-0.015000000000000568,164.0,159595500.0,17947.0,2018-09-12 11:10:00,97.31,97.325,97.33,97.305
97.31,97.33,97.31,97.315,0.0049999999999954525,152.0,147929900.0,17926.0,2018-09-12 11:15:00,97.315,97.31,97.33,97.31
97.315,97.33,97.315,97.325,0.010000000000005116,246.0,239416700.0,17907.0,2018-09-12 11:20:00,97.325,97.315,97.33,97.315
97.325,97.37,97.325,97.335,0.009999999999990905,509.0,495487100.0,17966.0,2018-09-12 11:25:00,97.335,97.325,97.37,97.325
97.335,97.36,97.335,97.36,0.025000000000005684,220.0,214160900.0,18010.0,2018-09-12 11:30:00,97.36,97.335,97.36,97.335
97.39,97.39,97.35,97.37,0.010000000000005116,350.0,340763650.0,18088.0,2018-09-12 13:05:00,97.37,97.39,97.39,97.35
97.37,97.39,97.37,97.39,0.01999999999999602,226.0,220083150.0,18063.0,2018-09-12 13:10:00,97.39,97.37,97.39,97.37
97.39,97.435,97.39,97.435,0.045000000000001705,447.0,435455000.0,18109.0,2018-09-12 13:15:00,97.435,97.39,97.435,97.39
97.435,97.45,97.425,97.44,0.0049999999999954525,355.0,345908450.0,18128.0,2018-09-12 13:20:00,97.44,97.435,97.45,97.425
97.445,97.445,97.42,97.43,-0.009999999999990905,380.0,370243550.0,18247.0,2018-09-12 13:25:00,97.43,97.445,97.445,97.42
97.43,97.435,97.42,97.42,-0.010000000000005116,118.0,114962350.0,18306.0,2018-09-12 13:30:00,97.42,97.43,97.435,97.42
97.42,97.425,97.41,97.415,-0.0049999999999954525,282.0,274715700.0,18426.0,2018-09-12 13:35:00,97.415,97.42,97.425,97.41
97.415,97.42,97.41,97.41,-0.005000000000009663,59.0,57474850.0,18432.0,2018-09-12 13:40:00,97.41,97.415,97.42,97.41
97.41,97.42,97.4,97.415,0.005000000000009663,177.0,172422200.0,18468.0,2018-09-12 13:45:00,97.415,97.41,97.42,97.4
97.415,97.425,97.39,97.395,-0.020000000000010232,252.0,245460400.0,18467.0,2018-09-12 13:50:00,97.395,97.415,97.425,97.39
97.395,97.405,97.385,97.395,0.0,157.0,152908600.0,18393.0,2018-09-12 13:55:00,97.395,97.395,97.405,97.385
97.395,97.415,97.395,97.415,0.020000000000010232,58.0,56494700.0,18409.0,2018-09-12 14:00:00,97.415,97.395,97.415,97.395
97.415,97.425,97.41,97.41,-0.005000000000009663,148.0,144178450.0,18419.0,2018-09-12 14:05:00,97.41,97.415,97.425,97.41
97.41,97.43,97.41,97.425,0.015000000000000568,92.0,89626400.0,18468.0,2018-09-12 14:10:00,97.425,97.41,97.43,97.41
97.425,97.425,97.415,97.425,0.0,135.0,131517150.0,18488.0,2018-09-12 14:15:00,97.425,97.425,97.425,97.415
97.425,97.425,97.41,97.415,-0.009999999999990905,82.0,79880950.0,18492.0,2018-09-12 14:20:00,97.415,97.425,97.425,97.41
97.415,97.415,97.405,97.405,-0.010000000000005116,75.0,73058350.0,18475.0,2018-09-12 14:25:00,97.405,97.415,97.415,97.405
97.405,97.42,97.405,97.42,0.015000000000000568,60.0,58450050.0,18513.0,2018-09-12 14:30:00,97.42,97.405,97.42,97.405
97.415,97.42,97.41,97.415,-0.0049999999999954525,61.0,59423800.0,18531.0,2018-09-12 14:35:00,97.415,97.415,97.42,97.41
97.415,97.43,97.415,97.43,0.015000000000000568,77.0,75018300.0,18529.0,2018-09-12 14:40:00,97.43,97.415,97.43,97.415
97.43,97.435,97.405,97.41,-0.020000000000010232,81.0,78908400.0,18544.0,2018-09-12 14:45:00,97.41,97.43,97.435,97.405
97.41,97.425,97.405,97.425,0.015000000000000568,128.0,124695700.0,18560.0,2018-09-12 14:50:00,97.425,97.41,97.425,97.405
97.425,97.44,97.425,97.435,0.010000000000005116,96.0,93533500.0,18593.0,2018-09-12 14:55:00,97.435,97.425,97.44,97.425
97.435,97.46,97.435,97.45,0.015000000000000568,307.0,299180550.0,18565.0,2018-09-12 15:00:00,97.45,97.435,97.46,97.435
97.45,97.465,97.435,97.435,-0.015000000000000568,144.0,140332350.0,18574.0,2018-09-12 15:05:00,97.435,97.45,97.465,97.435
