open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
95.425,95.445,95.415,95.43,0.0,532.0,507682350.0,52106.0,2017-02-20 13:50:00,95.43,95.425,95.445,95.415
95.435,95.47,95.425,95.43,0.0,547.0,522118050.0,52127.0,2017-02-20 13:55:00,95.43,95.435,95.47,95.425
95.43,95.43,95.33,95.345,-0.08500000000000796,1389.0,1324986300.0,52123.0,2017-02-20 14:00:00,95.345,95.43,95.43,95.33
95.345,95.405,95.34,95.405,0.060000000000002274,883.0,842144600.0,52103.0,2017-02-20 14:05:00,95.405,95.345,95.405,95.34
95.405,95.49,95.39,95.485,0.0799999999999983,1342.0,1280838600.0,52137.0,2017-02-20 14:10:00,95.485,95.405,95.49,95.39
95.485,95.495,95.46,95.465,-0.01999999999999602,829.0,791463200.0,52262.0,2017-02-20 14:15:00,95.465,95.485,95.495,95.46
95.465,95.485,95.46,95.48,0.015000000000000568,528.0,504104100.0,52257.0,2017-02-20 14:20:00,95.48,95.465,95.485,95.46
95.48,95.57,95.46,95.57,0.0899999999999892,1422.0,1358248950.0,52351.0,2017-02-20 14:25:00,95.57,95.48,95.57,95.46
95.57,95.64,95.56,95.62,0.05000000000001137,3273.0,3129128500.0,52464.0,2017-02-20 14:30:00,95.62,95.57,95.64,95.56
95.62,95.64,95.6,95.62,0.0,1547.0,1479276500.0,52473.0,2017-02-20 14:35:00,95.62,95.62,95.64,95.6
95.62,95.645,95.575,95.585,-0.0350000000000108,1266.0,1210509250.0,52509.0,2017-02-20 14:40:00,95.585,95.62,95.645,95.575
95.585,95.59,95.54,95.58,-0.0049999999999954525,1455.0,1390457400.0,52315.0,2017-02-20 14:45:00,95.58,95.585,95.59,95.54
95.58,95.62,95.575,95.61,0.030000000000001137,880.0,841268150.0,52202.0,2017-02-20 14:50:00,95.61,95.58,95.62,95.575
95.61,95.615,95.55,95.585,-0.025000000000005684,820.0,783738900.0,52079.0,2017-02-20 14:55:00,95.585,95.61,95.615,95.55
95.585,95.61,95.57,95.595,0.010000000000005116,519.0,496125550.0,51974.0,2017-02-20 15:00:00,95.595,95.585,95.61,95.57
95.595,95.66,95.58,95.64,0.045000000000001705,1774.0,1696509300.0,52038.0,2017-02-20 15:05:00,95.64,95.595,95.66,95.58
95.645,95.66,95.63,95.64,0.0,1143.0,1093237850.0,51756.0,2017-02-20 15:10:00,95.64,95.645,95.66,95.63
95.645,95.66,95.62,95.625,-0.015000000000000568,1494.0,1428795150.0,51371.0,2017-02-20 15:15:00,95.625,95.645,95.66,95.62
95.55,95.55,95.36,95.4,-0.22499999999999432,3143.0,2999113500.0,51354.0,2017-02-21 09:20:00,95.4,95.55,95.55,95.36
95.4,95.47,95.385,95.455,0.05499999999999261,1311.0,1251159400.0,51241.0,2017-02-21 09:25:00,95.455,95.4,95.47,95.385
95.455,95.455,95.355,95.375,-0.0799999999999983,1699.0,1620838950.0,51378.0,2017-02-21 09:30:00,95.375,95.455,95.455,95.355
95.37,95.385,95.305,95.305,-0.06999999999999318,1380.0,1315797450.0,51553.0,2017-02-21 09:35:00,95.305,95.37,95.385,95.305
95.305,95.365,95.295,95.355,0.04999999999999716,1392.0,1326922050.0,51622.0,2017-02-21 09:40:00,95.355,95.305,95.365,95.295
95.355,95.355,95.295,95.34,-0.015000000000000568,1375.0,1310633450.0,51883.0,2017-02-21 09:45:00,95.34,95.355,95.355,95.295
95.34,95.355,95.27,95.275,-0.06499999999999773,1209.0,1152369300.0,51932.0,2017-02-21 09:50:00,95.275,95.34,95.355,95.27
95.275,95.3,95.255,95.3,0.024999999999991473,1030.0,981394550.0,52129.0,2017-02-21 09:55:00,95.3,95.275,95.3,95.255
95.3,95.33,95.29,95.325,0.025000000000005684,731.0,696700750.0,52031.0,2017-02-21 10:00:00,95.325,95.3,95.33,95.29
95.325,95.34,95.31,95.335,0.009999999999990905,734.0,699707750.0,51980.0,2017-02-21 10:05:00,95.335,95.325,95.34,95.31
95.335,95.345,95.315,95.325,-0.009999999999990905,611.0,582485500.0,52077.0,2017-02-21 10:10:00,95.325,95.335,95.345,95.315
95.325,95.355,95.32,95.34,0.015000000000000568,521.0,496744550.0,52135.0,2017-02-21 10:15:00,95.34,95.325,95.355,95.32
95.34,95.355,95.32,95.345,0.0049999999999954525,822.0,783675850.0,52093.0,2017-02-21 10:20:00,95.345,95.34,95.355,95.32
95.345,95.355,95.305,95.31,-0.03499999999999659,656.0,625304800.0,52145.0,2017-02-21 10:25:00,95.31,95.345,95.355,95.305
95.31,95.315,95.285,95.31,0.0,832.0,792891400.0,52206.0,2017-02-21 10:30:00,95.31,95.31,95.315,95.285
95.31,95.375,95.3,95.35,0.03999999999999204,1101.0,1049782950.0,52240.0,2017-02-21 10:35:00,95.35,95.31,95.375,95.3
95.345,95.36,95.325,95.355,0.005000000000009663,949.0,904828600.0,52277.0,2017-02-21 10:40:00,95.355,95.345,95.36,95.325
95.36,95.37,95.315,95.325,-0.030000000000001137,625.0,595909750.0,52371.0,2017-02-21 10:45:00,95.325,95.36,95.37,95.315
95.325,95.345,95.305,95.33,0.0049999999999954525,629.0,599583900.0,52485.0,2017-02-21 10:50:00,95.33,95.325,95.345,95.305
95.33,95.35,95.31,95.33,0.0,471.0,448989850.0,52455.0,2017-02-21 10:55:00,95.33,95.33,95.35,95.31
95.33,95.33,95.245,95.275,-0.05499999999999261,1239.0,1180510100.0,52492.0,2017-02-21 11:00:00,95.275,95.33,95.33,95.245
95.275,95.275,95.19,95.24,-0.0350000000000108,1924.0,1832252600.0,52558.0,2017-02-21 11:05:00,95.24,95.275,95.275,95.19
95.245,95.255,95.205,95.205,-0.03499999999999659,1046.0,996144100.0,52512.0,2017-02-21 11:10:00,95.205,95.245,95.255,95.205
95.205,95.215,95.11,95.165,-0.03999999999999204,2854.0,2715586850.0,52658.0,2017-02-21 11:15:00,95.165,95.205,95.215,95.11
95.165,95.185,95.13,95.175,0.009999999999990905,1142.0,1086709900.0,52600.0,2017-02-21 11:20:00,95.175,95.165,95.185,95.13
95.175,95.18,95.125,95.175,0.0,861.0,819250600.0,52665.0,2017-02-21 11:25:00,95.175,95.175,95.18,95.125
95.175,95.175,95.075,95.085,-0.09000000000000341,1378.0,1310592450.0,52706.0,2017-02-21 11:30:00,95.085,95.175,95.175,95.075
95.085,95.14,95.05,95.13,0.045000000000001705,1116.0,1061333900.0,52727.0,2017-02-21 13:05:00,95.13,95.085,95.14,95.05
95.135,95.16,95.125,95.15,0.020000000000010232,436.0,414810650.0,52744.0,2017-02-21 13:10:00,95.15,95.135,95.16,95.125
95.155,95.175,95.15,95.165,0.015000000000000568,601.0,571928000.0,52760.0,2017-02-21 13:15:00,95.165,95.155,95.175,95.15
95.165,95.225,95.165,95.205,0.03999999999999204,1038.0,988176250.0,52643.0,2017-02-21 13:20:00,95.205,95.165,95.225,95.165
95.21,95.225,95.18,95.19,-0.015000000000000568,617.0,587411250.0,52669.0,2017-02-21 13:25:00,95.19,95.21,95.225,95.18
95.19,95.205,95.165,95.175,-0.015000000000000568,443.0,421661950.0,52725.0,2017-02-21 13:30:00,95.175,95.19,95.205,95.165
95.175,95.195,95.16,95.17,-0.0049999999999954525,456.0,433998700.0,52764.0,2017-02-21 13:35:00,95.17,95.175,95.195,95.16
95.175,95.21,95.17,95.19,0.01999999999999602,559.0,532108200.0,52791.0,2017-02-21 13:40:00,95.19,95.175,95.21,95.17
95.19,95.19,95.11,95.125,-0.06499999999999773,1231.0,1171113350.0,52947.0,2017-02-21 13:45:00,95.125,95.19,95.19,95.11
95.125,95.125,95.02,95.08,-0.045000000000001705,1795.0,1706515850.0,53029.0,2017-02-21 13:50:00,95.08,95.125,95.125,95.02
95.075,95.14,95.075,95.115,0.03499999999999659,917.0,872175250.0,52996.0,2017-02-21 13:55:00,95.115,95.075,95.14,95.075
95.115,95.145,95.11,95.13,0.015000000000000568,515.0,489918300.0,53009.0,2017-02-21 14:00:00,95.13,95.115,95.145,95.11
95.13,95.16,95.12,95.14,0.010000000000005116,562.0,534687800.0,53068.0,2017-02-21 14:05:00,95.14,95.13,95.16,95.12
95.14,95.14,95.1,95.13,-0.010000000000005116,598.0,568838850.0,53087.0,2017-02-21 14:10:00,95.13,95.14,95.14,95.1
95.13,95.155,95.11,95.145,0.015000000000000568,458.0,435706300.0,53160.0,2017-02-21 14:15:00,95.145,95.13,95.155,95.11
95.145,95.2,95.09,95.2,0.05500000000000682,1232.0,1172302550.0,53085.0,2017-02-21 14:20:00,95.2,95.145,95.2,95.09
95.2,95.245,95.17,95.21,0.009999999999990905,1297.0,1234908050.0,53031.0,2017-02-21 14:25:00,95.21,95.2,95.245,95.17
95.205,95.215,95.175,95.2,-0.009999999999990905,593.0,564497650.0,53000.0,2017-02-21 14:30:00,95.2,95.205,95.215,95.175
95.2,95.21,95.135,95.15,-0.04999999999999716,771.0,733686100.0,53143.0,2017-02-21 14:35:00,95.15,95.2,95.21,95.135
95.15,95.18,95.095,95.14,-0.010000000000005116,969.0,921817950.0,53138.0,2017-02-21 14:40:00,95.14,95.15,95.18,95.095
95.14,95.165,95.125,95.13,-0.010000000000005116,559.0,531836950.0,53140.0,2017-02-21 14:45:00,95.13,95.14,95.165,95.125
95.13,95.155,95.095,95.125,-0.0049999999999954525,540.0,513692850.0,53176.0,2017-02-21 14:50:00,95.125,95.13,95.155,95.095
95.125,95.17,95.11,95.13,0.0049999999999954525,649.0,617425450.0,53108.0,2017-02-21 14:55:00,95.13,95.125,95.17,95.11
95.12,95.15,95.115,95.13,0.0,324.0,308225050.0,53099.0,2017-02-21 15:00:00,95.13,95.12,95.15,95.115
95.13,95.135,94.975,94.995,-0.1349999999999909,2758.0,2621105700.0,53046.0,2017-02-21 15:05:00,94.995,95.13,95.135,94.975
94.995,95.045,94.985,95.04,0.045000000000001705,1080.0,1026216800.0,52812.0,2017-02-21 15:10:00,95.04,94.995,95.045,94.985
95.04,95.065,95.02,95.06,0.01999999999999602,1398.0,1328653000.0,52474.0,2017-02-21 15:15:00,95.06,95.04,95.065,95.02
94.805,94.98,94.805,94.95,-0.10999999999999943,3134.0,2974654700.0,52857.0,2017-02-22 09:20:00,94.95,94.805,94.98,94.805
94.95,95.005,94.93,94.94,-0.010000000000005116,1713.0,1626857700.0,52942.0,2017-02-22 09:25:00,94.94,94.95,95.005,94.93
94.94,94.99,94.94,94.97,0.030000000000001137,873.0,829086250.0,53117.0,2017-02-22 09:30:00,94.97,94.94,94.99,94.94
94.97,95.055,94.965,95.045,0.07500000000000284,1783.0,1693923000.0,53368.0,2017-02-22 09:35:00,95.045,94.97,95.055,94.965
95.04,95.07,95.03,95.065,0.01999999999999602,1000.0,950492850.0,53433.0,2017-02-22 09:40:00,95.065,95.04,95.07,95.03
95.065,95.07,95.025,95.045,-0.01999999999999602,850.0,807864400.0,53445.0,2017-02-22 09:45:00,95.045,95.065,95.07,95.025
95.045,95.065,95.015,95.03,-0.015000000000000568,631.0,599695100.0,53450.0,2017-02-22 09:50:00,95.03,95.045,95.065,95.015
95.03,95.065,95.0,95.025,-0.0049999999999954525,947.0,899912300.0,53561.0,2017-02-22 09:55:00,95.025,95.03,95.065,95.0
95.025,95.09,95.015,95.065,0.03999999999999204,626.0,595084850.0,53568.0,2017-02-22 10:00:00,95.065,95.025,95.09,95.015
95.065,95.185,95.06,95.185,0.12000000000000455,2081.0,1979743650.0,53625.0,2017-02-22 10:05:00,95.185,95.065,95.185,95.06
95.185,95.205,95.15,95.17,-0.015000000000000568,1000.0,951711750.0,53611.0,2017-02-22 10:10:00,95.17,95.185,95.205,95.15
95.17,95.185,95.11,95.115,-0.05500000000000682,1248.0,1187447950.0,53654.0,2017-02-22 10:15:00,95.115,95.17,95.185,95.11
95.115,95.12,95.085,95.11,-0.0049999999999954525,1058.0,1006184950.0,53877.0,2017-02-22 10:20:00,95.11,95.115,95.12,95.085
95.11,95.14,95.095,95.13,0.01999999999999602,559.0,531734850.0,53873.0,2017-02-22 10:25:00,95.13,95.11,95.14,95.095
95.13,95.215,95.12,95.21,0.0799999999999983,916.0,871784550.0,53810.0,2017-02-22 10:30:00,95.21,95.13,95.215,95.12
95.21,95.275,95.195,95.26,0.05000000000001137,1984.0,1889398550.0,53978.0,2017-02-22 10:35:00,95.26,95.21,95.275,95.195
95.26,95.295,95.24,95.245,-0.015000000000000568,1604.0,1528157850.0,54029.0,2017-02-22 10:40:00,95.245,95.26,95.295,95.24
95.245,95.27,95.23,95.23,-0.015000000000000568,676.0,643856400.0,54009.0,2017-02-22 10:45:00,95.23,95.245,95.27,95.23
95.235,95.26,95.21,95.225,-0.005000000000009663,798.0,759991600.0,53926.0,2017-02-22 10:50:00,95.225,95.235,95.26,95.21
95.225,95.275,95.215,95.245,0.020000000000010232,466.0,443881650.0,54036.0,2017-02-22 10:55:00,95.245,95.225,95.275,95.215
95.245,95.31,95.245,95.305,0.060000000000002274,1348.0,1284507800.0,54155.0,2017-02-22 11:00:00,95.305,95.245,95.31,95.245
95.3,95.36,95.275,95.325,0.01999999999999602,2036.0,1940755850.0,54282.0,2017-02-22 11:05:00,95.325,95.3,95.36,95.275
95.325,95.345,95.29,95.29,-0.03499999999999659,958.0,913110100.0,54210.0,2017-02-22 11:10:00,95.29,95.325,95.345,95.29
95.295,95.31,95.24,95.245,-0.045000000000001705,1032.0,983213400.0,54148.0,2017-02-22 11:15:00,95.245,95.295,95.31,95.24
95.25,95.315,95.25,95.295,0.04999999999999716,724.0,689866000.0,54217.0,2017-02-22 11:20:00,95.295,95.25,95.315,95.25
95.3,95.315,95.26,95.26,-0.03499999999999659,434.0,413569900.0,54239.0,2017-02-22 11:25:00,95.26,95.3,95.315,95.26
95.26,95.295,95.23,95.235,-0.025000000000005684,864.0,823020400.0,54197.0,2017-02-22 11:30:00,95.235,95.26,95.295,95.23
95.235,95.33,95.235,95.32,0.08499999999999375,1168.0,1113116050.0,54365.0,2017-02-22 13:05:00,95.32,95.235,95.33,95.235
95.315,95.385,95.305,95.355,0.0350000000000108,1200.0,1144183950.0,54554.0,2017-02-22 13:10:00,95.355,95.315,95.385,95.305
95.355,95.405,95.355,95.36,0.0049999999999954525,1470.0,1402059300.0,54670.0,2017-02-22 13:15:00,95.36,95.355,95.405,95.355
95.36,95.45,95.36,95.45,0.09000000000000341,2054.0,1959838650.0,55005.0,2017-02-22 13:20:00,95.45,95.36,95.45,95.36
95.445,95.46,95.415,95.42,-0.030000000000001137,962.0,918123050.0,55031.0,2017-02-22 13:25:00,95.42,95.445,95.46,95.415
95.42,95.425,95.38,95.41,-0.010000000000005116,1226.0,1169620150.0,55052.0,2017-02-22 13:30:00,95.41,95.42,95.425,95.38
95.41,95.43,95.39,95.405,-0.0049999999999954525,751.0,716531450.0,55101.0,2017-02-22 13:35:00,95.405,95.41,95.43,95.39
95.41,95.45,95.405,95.45,0.045000000000001705,707.0,674681500.0,55157.0,2017-02-22 13:40:00,95.45,95.41,95.45,95.405
95.45,95.52,95.45,95.5,0.04999999999999716,1901.0,1815224300.0,55204.0,2017-02-22 13:45:00,95.5,95.45,95.52,95.45
95.5,95.515,95.465,95.475,-0.025000000000005684,1141.0,1089587550.0,55270.0,2017-02-22 13:50:00,95.475,95.5,95.515,95.465
95.475,95.515,95.46,95.5,0.025000000000005684,743.0,709449600.0,55372.0,2017-02-22 13:55:00,95.5,95.475,95.515,95.46
95.5,95.545,95.48,95.535,0.03499999999999659,1327.0,1267409250.0,55431.0,2017-02-22 14:00:00,95.535,95.5,95.545,95.48
95.535,95.565,95.495,95.505,-0.030000000000001137,1269.0,1212364500.0,55306.0,2017-02-22 14:05:00,95.505,95.535,95.565,95.495
95.505,95.51,95.47,95.48,-0.024999999999991473,1064.0,1015998100.0,55222.0,2017-02-22 14:10:00,95.48,95.505,95.51,95.47
95.48,95.495,95.42,95.43,-0.04999999999999716,1333.0,1272382000.0,55089.0,2017-02-22 14:15:00,95.43,95.48,95.495,95.42
95.43,95.48,95.415,95.465,0.03499999999999659,1059.0,1010780300.0,55077.0,2017-02-22 14:20:00,95.465,95.43,95.48,95.415
95.465,95.565,95.46,95.54,0.07500000000000284,1283.0,1225541750.0,55054.0,2017-02-22 14:25:00,95.54,95.465,95.565,95.46
95.54,95.565,95.46,95.48,-0.060000000000002274,1611.0,1538759550.0,55025.0,2017-02-22 14:30:00,95.48,95.54,95.565,95.46
95.48,95.54,95.47,95.525,0.045000000000001705,932.0,890070950.0,55199.0,2017-02-22 14:35:00,95.525,95.48,95.54,95.47
95.525,95.525,95.45,95.5,-0.025000000000005684,898.0,857411050.0,55225.0,2017-02-22 14:40:00,95.5,95.525,95.525,95.45
95.495,95.525,95.485,95.52,0.01999999999999602,601.0,573990150.0,55222.0,2017-02-22 14:45:00,95.52,95.495,95.525,95.485
95.52,95.615,95.505,95.59,0.07000000000000739,1933.0,1847338250.0,55163.0,2017-02-22 14:50:00,95.59,95.52,95.615,95.505
95.59,95.65,95.565,95.595,0.0049999999999954525,1922.0,1837561950.0,55199.0,2017-02-22 14:55:00,95.595,95.59,95.65,95.565
95.6,95.61,95.56,95.575,-0.01999999999999602,961.0,918515550.0,55075.0,2017-02-22 15:00:00,95.575,95.6,95.61,95.56
95.57,95.665,95.57,95.605,0.030000000000001137,1935.0,1850375450.0,54930.0,2017-02-22 15:05:00,95.605,95.57,95.665,95.57
95.605,95.665,95.6,95.63,0.024999999999991473,1496.0,1430799100.0,54869.0,2017-02-22 15:10:00,95.63,95.605,95.665,95.6
95.625,95.65,95.605,95.62,-0.009999999999990905,1359.0,1299558400.0,54432.0,2017-02-22 15:15:00,95.62,95.625,95.65,95.605
95.6,95.7,95.435,95.62,0.0,4439.0,4242735450.0,54678.0,2017-02-23 09:20:00,95.62,95.6,95.7,95.435
95.62,95.655,95.525,95.63,0.009999999999990905,2819.0,2695069000.0,54872.0,2017-02-23 09:25:00,95.63,95.62,95.655,95.525
95.63,95.66,95.57,95.585,-0.045000000000001705,1298.0,1241124900.0,54756.0,2017-02-23 09:30:00,95.585,95.63,95.66,95.57
95.585,95.605,95.525,95.53,-0.05499999999999261,1856.0,1773495300.0,54572.0,2017-02-23 09:35:00,95.53,95.585,95.605,95.525
95.525,95.605,95.515,95.6,0.06999999999999318,1254.0,1198348250.0,54574.0,2017-02-23 09:40:00,95.6,95.525,95.605,95.515
95.6,95.625,95.585,95.595,-0.0049999999999954525,571.0,545898000.0,54571.0,2017-02-23 09:45:00,95.595,95.6,95.625,95.585
95.595,95.61,95.555,95.57,-0.025000000000005684,597.0,570598200.0,54575.0,2017-02-23 09:50:00,95.57,95.595,95.61,95.555
95.57,95.595,95.54,95.58,0.010000000000005116,580.0,554298700.0,54495.0,2017-02-23 09:55:00,95.58,95.57,95.595,95.54
95.585,95.615,95.55,95.58,0.0,591.0,564898700.0,54368.0,2017-02-23 10:00:00,95.58,95.585,95.615,95.55
95.58,95.58,95.52,95.54,-0.03999999999999204,522.0,498756250.0,54413.0,2017-02-23 10:05:00,95.54,95.58,95.58,95.52
95.545,95.55,95.47,95.485,-0.05500000000000682,1158.0,1105991500.0,54480.0,2017-02-23 10:10:00,95.485,95.545,95.55,95.47
95.49,95.565,95.47,95.555,0.07000000000000739,1297.0,1238984500.0,54590.0,2017-02-23 10:15:00,95.555,95.49,95.565,95.47
95.555,95.555,95.505,95.515,-0.04000000000000625,375.0,358220600.0,54610.0,2017-02-23 10:20:00,95.515,95.555,95.555,95.505
95.515,95.52,95.46,95.5,-0.015000000000000568,975.0,931000850.0,54688.0,2017-02-23 10:25:00,95.5,95.515,95.52,95.46
95.495,95.54,95.475,95.535,0.03499999999999659,1067.0,1019054650.0,54841.0,2017-02-23 10:30:00,95.535,95.495,95.54,95.475
95.535,95.545,95.51,95.53,-0.0049999999999954525,617.0,589409850.0,54812.0,2017-02-23 10:35:00,95.53,95.535,95.545,95.51
95.525,95.54,95.49,95.5,-0.030000000000001137,455.0,434586600.0,54796.0,2017-02-23 10:40:00,95.5,95.525,95.54,95.49
95.505,95.545,95.49,95.53,0.030000000000001137,527.0,503398250.0,54854.0,2017-02-23 10:45:00,95.53,95.505,95.545,95.49
95.53,95.545,95.515,95.545,0.015000000000000568,376.0,359199750.0,54853.0,2017-02-23 10:50:00,95.545,95.53,95.545,95.515
95.545,95.62,95.535,95.605,0.060000000000002274,1602.0,1531142950.0,54744.0,2017-02-23 10:55:00,95.605,95.545,95.62,95.535
95.61,95.63,95.59,95.605,0.0,797.0,762015400.0,54847.0,2017-02-23 11:00:00,95.605,95.61,95.63,95.59
95.605,95.67,95.59,95.67,0.06499999999999773,929.0,888324500.0,55030.0,2017-02-23 11:05:00,95.67,95.605,95.67,95.59
95.665,95.71,95.635,95.695,0.024999999999991473,1821.0,1742255500.0,55344.0,2017-02-23 11:10:00,95.695,95.665,95.71,95.635
95.695,95.75,95.69,95.72,0.025000000000005684,1930.0,1847496950.0,55308.0,2017-02-23 11:15:00,95.72,95.695,95.75,95.69
95.72,95.815,95.72,95.79,0.07000000000000739,2230.0,2135663200.0,55261.0,2017-02-23 11:20:00,95.79,95.72,95.815,95.72
95.79,95.845,95.78,95.84,0.04999999999999716,1743.0,1669891800.0,55439.0,2017-02-23 11:25:00,95.84,95.79,95.845,95.78
95.84,95.845,95.76,95.815,-0.025000000000005684,1618.0,1549999250.0,55399.0,2017-02-23 11:30:00,95.815,95.84,95.845,95.76
95.82,95.83,95.765,95.815,0.0,851.0,815228150.0,55523.0,2017-02-23 13:05:00,95.815,95.82,95.83,95.765
95.815,95.82,95.77,95.77,-0.045000000000001705,464.0,444493500.0,55554.0,2017-02-23 13:10:00,95.77,95.815,95.82,95.77
95.77,95.815,95.77,95.81,0.04000000000000625,409.0,391817700.0,55598.0,2017-02-23 13:15:00,95.81,95.77,95.815,95.77
95.81,95.83,95.79,95.81,0.0,441.0,422533050.0,55625.0,2017-02-23 13:20:00,95.81,95.81,95.83,95.79
95.81,95.89,95.81,95.845,0.03499999999999659,1429.0,1369831650.0,55727.0,2017-02-23 13:25:00,95.845,95.81,95.89,95.81
95.845,95.87,95.83,95.83,-0.015000000000000568,655.0,627790850.0,55703.0,2017-02-23 13:30:00,95.83,95.845,95.87,95.83
95.83,95.885,95.83,95.865,0.03499999999999659,808.0,774547800.0,55709.0,2017-02-23 13:35:00,95.865,95.83,95.885,95.83
95.87,95.9,95.83,95.86,-0.0049999999999954525,1163.0,1114968400.0,55620.0,2017-02-23 13:40:00,95.86,95.87,95.9,95.83
95.865,95.93,95.855,95.89,0.030000000000001137,1261.0,1209260250.0,55637.0,2017-02-23 13:45:00,95.89,95.865,95.93,95.855
95.89,95.905,95.855,95.86,-0.030000000000001137,994.0,953091900.0,55758.0,2017-02-23 13:50:00,95.86,95.89,95.905,95.855
95.86,95.89,95.805,95.815,-0.045000000000001705,969.0,928755950.0,55652.0,2017-02-23 13:55:00,95.815,95.86,95.89,95.805
95.815,95.815,95.705,95.75,-0.06499999999999773,2611.0,2499882000.0,55518.0,2017-02-23 14:00:00,95.75,95.815,95.815,95.705
95.755,95.77,95.725,95.755,0.0049999999999954525,791.0,757384900.0,55606.0,2017-02-23 14:05:00,95.755,95.755,95.77,95.725
95.755,95.82,95.755,95.795,0.04000000000000625,782.0,749057950.0,55706.0,2017-02-23 14:10:00,95.795,95.755,95.82,95.755
95.795,95.84,95.78,95.78,-0.015000000000000568,845.0,809631050.0,55791.0,2017-02-23 14:15:00,95.78,95.795,95.84,95.78
95.78,95.785,95.74,95.775,-0.0049999999999954525,1026.0,982553100.0,55873.0,2017-02-23 14:20:00,95.775,95.78,95.785,95.74
95.775,95.8,95.64,95.645,-0.13000000000000966,1807.0,1729435900.0,55777.0,2017-02-23 14:25:00,95.645,95.775,95.8,95.64
95.645,95.665,95.58,95.635,-0.009999999999990905,2076.0,1985263750.0,55720.0,2017-02-23 14:30:00,95.635,95.645,95.665,95.58
95.635,95.635,95.56,95.63,-0.005000000000009663,1652.0,1579202000.0,55558.0,2017-02-23 14:35:00,95.63,95.635,95.635,95.56
95.63,95.635,95.595,95.61,-0.01999999999999602,538.0,514432000.0,55571.0,2017-02-23 14:40:00,95.61,95.63,95.635,95.595
95.61,95.645,95.55,95.56,-0.04999999999999716,823.0,786752900.0,55499.0,2017-02-23 14:45:00,95.56,95.61,95.645,95.55
95.55,95.615,95.54,95.615,0.05499999999999261,959.0,916630700.0,55523.0,2017-02-23 14:50:00,95.615,95.55,95.615,95.54
95.615,95.625,95.595,95.625,0.010000000000005116,465.0,444613300.0,55535.0,2017-02-23 14:55:00,95.625,95.615,95.625,95.595
95.625,95.645,95.595,95.625,0.0,600.0,573716450.0,55535.0,2017-02-23 15:00:00,95.625,95.625,95.645,95.595
95.625,95.64,95.61,95.62,-0.0049999999999954525,363.0,347119350.0,55521.0,2017-02-23 15:05:00,95.62,95.625,95.64,95.61
95.62,95.655,95.62,95.645,0.024999999999991473,689.0,658943100.0,55377.0,2017-02-23 15:10:00,95.645,95.62,95.655,95.62
95.645,95.66,95.61,95.61,-0.03499999999999659,1049.0,1003270500.0,55209.0,2017-02-23 15:15:00,95.61,95.645,95.66,95.61
95.61,95.835,95.6,95.805,0.1950000000000074,2385.0,2283916250.0,55434.0,2017-02-24 09:20:00,95.805,95.61,95.835,95.6
95.805,95.815,95.77,95.8,-0.005000000000009663,860.0,823840400.0,55538.0,2017-02-24 09:25:00,95.8,95.805,95.815,95.77
95.8,95.88,95.79,95.835,0.03499999999999659,1375.0,1317818650.0,55559.0,2017-02-24 09:30:00,95.835,95.8,95.88,95.79
95.835,95.84,95.78,95.795,-0.03999999999999204,925.0,886249000.0,55630.0,2017-02-24 09:35:00,95.795,95.835,95.84,95.78
95.795,95.82,95.77,95.805,0.010000000000005116,684.0,655241300.0,55578.0,2017-02-24 09:40:00,95.805,95.795,95.82,95.77
95.805,95.86,95.79,95.82,0.014999999999986358,936.0,896974750.0,55552.0,2017-02-24 09:45:00,95.82,95.805,95.86,95.79
95.82,95.955,95.805,95.935,0.1150000000000091,2160.0,2071475200.0,55854.0,2017-02-24 09:50:00,95.935,95.82,95.955,95.805
95.93,95.935,95.865,95.9,-0.03499999999999659,1249.0,1197867800.0,55981.0,2017-02-24 09:55:00,95.9,95.93,95.935,95.865
95.9,95.94,95.88,95.925,0.024999999999991473,805.0,772083150.0,56125.0,2017-02-24 10:00:00,95.925,95.9,95.94,95.88
95.925,95.96,95.86,95.885,-0.03999999999999204,1795.0,1721857600.0,56307.0,2017-02-24 10:05:00,95.885,95.925,95.96,95.86
95.885,95.89,95.75,95.755,-0.13000000000000966,2030.0,1945206750.0,56037.0,2017-02-24 10:10:00,95.755,95.885,95.89,95.75
95.75,95.81,95.73,95.81,0.05500000000000682,1397.0,1337922500.0,56131.0,2017-02-24 10:15:00,95.81,95.75,95.81,95.73
95.805,95.805,95.715,95.735,-0.07500000000000284,1124.0,1076316200.0,56229.0,2017-02-24 10:20:00,95.735,95.805,95.805,95.715
95.74,95.79,95.725,95.78,0.045000000000001705,672.0,643475400.0,56254.0,2017-02-24 10:25:00,95.78,95.74,95.79,95.725
95.78,95.8,95.77,95.795,0.015000000000000568,365.0,349615800.0,56315.0,2017-02-24 10:30:00,95.795,95.78,95.8,95.77
95.795,95.795,95.745,95.78,-0.015000000000000568,485.0,464494500.0,56364.0,2017-02-24 10:35:00,95.78,95.795,95.795,95.745
95.78,95.81,95.74,95.785,0.0049999999999954525,732.0,701071250.0,56298.0,2017-02-24 10:40:00,95.785,95.78,95.81,95.74
95.785,95.86,95.775,95.84,0.05500000000000682,1267.0,1214115700.0,56230.0,2017-02-24 10:45:00,95.84,95.785,95.86,95.775
