open,high,low,close,change,volume,amount,position,DATE,CLOSE,OPEN,HIGH,LOW
94.645,94.67,94.645,94.66,0.015000000000000568,744.0,704256400.0,50674.0,2018-06-08 14:05:00,94.66,94.645,94.67,94.645
94.66,94.685,94.65,94.68,0.020000000000010232,801.0,758317750.0,50820.0,2018-06-08 14:10:00,94.68,94.66,94.685,94.65
94.68,94.69,94.67,94.68,0.0,460.0,435528900.0,50909.0,2018-06-08 14:15:00,94.68,94.68,94.69,94.67
94.68,94.685,94.66,94.675,-0.005000000000009663,515.0,487562600.0,50926.0,2018-06-08 14:20:00,94.675,94.68,94.685,94.66
94.675,94.7,94.665,94.675,0.0,749.0,709189100.0,50979.0,2018-06-08 14:25:00,94.675,94.675,94.7,94.665
94.675,94.675,94.645,94.66,-0.015000000000000568,431.0,407971850.0,50988.0,2018-06-08 14:30:00,94.66,94.675,94.675,94.645
94.66,94.67,94.655,94.655,-0.0049999999999954525,207.0,195958500.0,51007.0,2018-06-08 14:35:00,94.655,94.66,94.67,94.655
94.655,94.655,94.61,94.62,-0.03499999999999659,1122.0,1061775500.0,50804.0,2018-06-08 14:40:00,94.62,94.655,94.655,94.61
94.62,94.635,94.61,94.63,0.009999999999990905,375.0,354833350.0,50730.0,2018-06-08 14:45:00,94.63,94.62,94.635,94.61
94.63,94.63,94.615,94.62,-0.009999999999990905,207.0,195863200.0,50727.0,2018-06-08 14:50:00,94.62,94.63,94.63,94.615
94.62,94.635,94.615,94.63,0.009999999999990905,177.0,167484050.0,50732.0,2018-06-08 14:55:00,94.63,94.62,94.635,94.615
94.63,94.65,94.625,94.635,0.005000000000009663,500.0,473184700.0,50729.0,2018-06-08 15:00:00,94.635,94.63,94.65,94.625
94.635,94.665,94.63,94.65,0.015000000000000568,475.0,449575500.0,50688.0,2018-06-08 15:05:00,94.65,94.635,94.665,94.63
94.65,94.77,94.645,94.765,0.11499999999999488,1869.0,1770136550.0,50951.0,2018-06-08 15:10:00,94.765,94.65,94.77,94.645
94.765,94.765,94.695,94.705,-0.060000000000002274,1615.0,1529804700.0,50712.0,2018-06-08 15:15:00,94.705,94.765,94.765,94.695
94.68,94.68,94.59,94.61,-0.09499999999999886,1679.0,1588755750.0,50760.0,2018-06-11 09:20:00,94.61,94.68,94.68,94.59
94.61,94.625,94.6,94.615,0.0049999999999954525,359.0,339661400.0,50772.0,2018-06-11 09:25:00,94.615,94.61,94.625,94.6
94.615,94.615,94.605,94.615,0.0,170.0,160835300.0,50790.0,2018-06-11 09:30:00,94.615,94.615,94.615,94.605
94.615,94.655,94.615,94.655,0.04000000000000625,545.0,515765750.0,50893.0,2018-06-11 09:35:00,94.655,94.615,94.655,94.615
94.655,94.685,94.65,94.675,0.01999999999999602,610.0,577472550.0,50884.0,2018-06-11 09:40:00,94.675,94.655,94.685,94.65
94.675,94.695,94.665,94.665,-0.009999999999990905,308.0,291608900.0,50858.0,2018-06-11 09:45:00,94.665,94.675,94.695,94.665
94.665,94.69,94.655,94.685,0.01999999999999602,325.0,307683400.0,50895.0,2018-06-11 09:50:00,94.685,94.665,94.69,94.655
94.685,94.685,94.645,94.65,-0.03499999999999659,374.0,354044600.0,50858.0,2018-06-11 09:55:00,94.65,94.685,94.685,94.645
94.65,94.665,94.64,94.645,-0.005000000000009663,239.0,226220700.0,50864.0,2018-06-11 10:00:00,94.645,94.65,94.665,94.64
94.645,94.67,94.645,94.665,0.020000000000010232,323.0,305741650.0,50901.0,2018-06-11 10:05:00,94.665,94.645,94.67,94.645
94.665,94.665,94.65,94.655,-0.010000000000005116,189.0,178898750.0,50899.0,2018-06-11 10:10:00,94.655,94.665,94.665,94.65
94.655,94.655,94.625,94.63,-0.025000000000005684,403.0,381390800.0,50971.0,2018-06-11 10:15:00,94.63,94.655,94.655,94.625
94.63,94.64,94.62,94.64,0.010000000000005116,233.0,220492850.0,50981.0,2018-06-11 10:20:00,94.64,94.63,94.64,94.62
94.64,94.66,94.63,94.655,0.015000000000000568,379.0,358701300.0,50977.0,2018-06-11 10:25:00,94.655,94.64,94.66,94.63
94.655,94.655,94.65,94.655,0.0,60.0,56791550.0,50957.0,2018-06-11 10:30:00,94.655,94.655,94.655,94.65
94.655,94.67,94.645,94.655,0.0,453.0,428807150.0,51015.0,2018-06-11 10:35:00,94.655,94.655,94.67,94.645
94.655,94.665,94.65,94.655,0.0,187.0,177008150.0,51047.0,2018-06-11 10:40:00,94.655,94.655,94.665,94.65
94.655,94.665,94.65,94.66,0.0049999999999954525,149.0,141040950.0,51025.0,2018-06-11 10:45:00,94.66,94.655,94.665,94.65
94.66,94.67,94.655,94.67,0.010000000000005116,132.0,124953900.0,50998.0,2018-06-11 10:50:00,94.67,94.66,94.67,94.655
94.67,94.67,94.655,94.66,-0.010000000000005116,92.0,87092250.0,51015.0,2018-06-11 10:55:00,94.66,94.67,94.67,94.655
94.66,94.665,94.655,94.655,-0.0049999999999954525,122.0,115482300.0,50981.0,2018-06-11 11:00:00,94.655,94.66,94.665,94.655
94.655,94.665,94.65,94.665,0.010000000000005116,95.0,89924950.0,50984.0,2018-06-11 11:05:00,94.665,94.655,94.665,94.65
94.665,94.665,94.65,94.66,-0.005000000000009663,117.0,110746150.0,50957.0,2018-06-11 11:10:00,94.66,94.665,94.665,94.65
94.66,94.66,94.64,94.66,0.0,173.0,163744350.0,50933.0,2018-06-11 11:15:00,94.66,94.66,94.66,94.64
94.66,94.66,94.635,94.645,-0.015000000000000568,157.0,148592100.0,50938.0,2018-06-11 11:20:00,94.645,94.66,94.66,94.635
94.645,94.645,94.63,94.64,-0.0049999999999954525,154.0,145742750.0,50954.0,2018-06-11 11:25:00,94.64,94.645,94.645,94.63
94.64,94.68,94.64,94.68,0.04000000000000625,517.0,489434950.0,50955.0,2018-06-11 11:30:00,94.68,94.64,94.68,94.64
94.68,94.685,94.66,94.675,-0.005000000000009663,257.0,243308100.0,50972.0,2018-06-11 13:05:00,94.675,94.68,94.685,94.66
94.675,94.675,94.66,94.665,-0.009999999999990905,236.0,223417400.0,50996.0,2018-06-11 13:10:00,94.665,94.675,94.675,94.66
94.665,94.68,94.655,94.675,0.009999999999990905,170.0,160933900.0,51010.0,2018-06-11 13:15:00,94.675,94.665,94.68,94.655
94.675,94.71,94.67,94.695,0.01999999999999602,599.0,567199750.0,51122.0,2018-06-11 13:20:00,94.695,94.675,94.71,94.67
94.695,94.695,94.68,94.685,-0.009999999999990905,236.0,223458800.0,51091.0,2018-06-11 13:25:00,94.685,94.695,94.695,94.68
94.685,94.69,94.68,94.69,0.0049999999999954525,114.0,107939350.0,51067.0,2018-06-11 13:30:00,94.69,94.685,94.69,94.68
94.69,94.695,94.67,94.67,-0.01999999999999602,145.0,137287300.0,51069.0,2018-06-11 13:35:00,94.67,94.69,94.695,94.67
94.67,94.67,94.66,94.67,0.0,240.0,227197500.0,51027.0,2018-06-11 13:40:00,94.67,94.67,94.67,94.66
94.665,94.73,94.665,94.72,0.04999999999999716,641.0,607079450.0,51148.0,2018-06-11 13:45:00,94.72,94.665,94.73,94.665
94.72,94.73,94.71,94.725,0.0049999999999954525,525.0,497274900.0,51222.0,2018-06-11 13:50:00,94.725,94.72,94.73,94.71
94.73,94.765,94.73,94.76,0.0350000000000108,1445.0,1369107700.0,51504.0,2018-06-11 13:55:00,94.76,94.73,94.765,94.73
94.76,94.775,94.745,94.755,-0.005000000000009663,975.0,923916750.0,51619.0,2018-06-11 14:00:00,94.755,94.76,94.775,94.745
94.75,94.755,94.74,94.745,-0.009999999999990905,442.0,418773350.0,51575.0,2018-06-11 14:05:00,94.745,94.75,94.755,94.74
94.745,94.745,94.7,94.71,-0.0350000000000108,901.0,853413550.0,51616.0,2018-06-11 14:10:00,94.71,94.745,94.745,94.7
94.71,94.74,94.7,94.735,0.025000000000005684,459.0,434789650.0,51643.0,2018-06-11 14:15:00,94.735,94.71,94.74,94.7
94.735,94.78,94.735,94.755,0.01999999999999602,1247.0,1181706400.0,51866.0,2018-06-11 14:20:00,94.755,94.735,94.78,94.735
94.755,94.76,94.695,94.695,-0.060000000000002274,601.0,569280400.0,51813.0,2018-06-11 14:25:00,94.695,94.755,94.76,94.695
94.7,94.71,94.655,94.665,-0.029999999999986926,1050.0,994134550.0,51811.0,2018-06-11 14:30:00,94.665,94.7,94.71,94.655
94.665,94.68,94.655,94.675,0.009999999999990905,751.0,710964450.0,51791.0,2018-06-11 14:35:00,94.675,94.665,94.68,94.655
94.675,94.695,94.665,94.69,0.015000000000000568,418.0,395764700.0,51708.0,2018-06-11 14:40:00,94.69,94.675,94.695,94.665
94.69,94.69,94.665,94.675,-0.015000000000000568,605.0,572801400.0,51747.0,2018-06-11 14:45:00,94.675,94.69,94.69,94.665
94.675,94.715,94.67,94.71,0.03499999999999659,607.0,574815350.0,51696.0,2018-06-11 14:50:00,94.71,94.675,94.715,94.67
94.71,94.715,94.695,94.715,0.005000000000009663,299.0,283167100.0,51623.0,2018-06-11 14:55:00,94.715,94.71,94.715,94.695
94.715,94.735,94.705,94.72,0.0049999999999954525,554.0,524756950.0,51571.0,2018-06-11 15:00:00,94.72,94.715,94.735,94.705
94.725,94.725,94.68,94.69,-0.030000000000001137,501.0,474405150.0,51568.0,2018-06-11 15:05:00,94.69,94.725,94.725,94.68
94.69,94.705,94.675,94.68,-0.009999999999990905,501.0,474392500.0,51497.0,2018-06-11 15:10:00,94.68,94.69,94.705,94.675
94.68,94.715,94.68,94.705,0.024999999999991473,701.0,663821600.0,51125.0,2018-06-11 15:15:00,94.705,94.68,94.715,94.68
94.67,94.67,94.6,94.63,-0.07500000000000284,1370.0,1296410800.0,51331.0,2018-06-12 09:20:00,94.63,94.67,94.67,94.6
94.63,94.63,94.575,94.605,-0.024999999999991473,906.0,857102450.0,51517.0,2018-06-12 09:25:00,94.605,94.63,94.63,94.575
94.605,94.605,94.555,94.56,-0.045000000000001705,1130.0,1068643400.0,51556.0,2018-06-12 09:30:00,94.56,94.605,94.605,94.555
94.565,94.59,94.555,94.56,0.0,715.0,676156000.0,51550.0,2018-06-12 09:35:00,94.56,94.565,94.59,94.555
94.56,94.585,94.56,94.575,0.015000000000000568,335.0,316833750.0,51616.0,2018-06-12 09:40:00,94.575,94.56,94.585,94.56
94.575,94.59,94.575,94.585,0.009999999999990905,255.0,241189150.0,51588.0,2018-06-12 09:45:00,94.585,94.575,94.59,94.575
94.585,94.59,94.57,94.57,-0.015000000000000568,380.0,359401550.0,51552.0,2018-06-12 09:50:00,94.57,94.585,94.59,94.57
94.575,94.575,94.565,94.565,-0.0049999999999954525,163.0,154147950.0,51589.0,2018-06-12 09:55:00,94.565,94.575,94.575,94.565
94.565,94.565,94.535,94.545,-0.01999999999999602,557.0,526642800.0,51629.0,2018-06-12 10:00:00,94.545,94.565,94.565,94.535
94.545,94.57,94.54,94.56,0.015000000000000568,306.0,289334950.0,51641.0,2018-06-12 10:05:00,94.56,94.545,94.57,94.54
94.56,94.575,94.55,94.565,0.0049999999999954525,202.0,191019950.0,51669.0,2018-06-12 10:10:00,94.565,94.56,94.575,94.55
94.565,94.595,94.565,94.585,0.01999999999999602,501.0,473854150.0,51779.0,2018-06-12 10:15:00,94.585,94.565,94.595,94.565
94.58,94.605,94.57,94.595,0.010000000000005116,596.0,563754550.0,51801.0,2018-06-12 10:20:00,94.595,94.58,94.605,94.57
94.595,94.595,94.56,94.565,-0.030000000000001137,365.0,345201650.0,51888.0,2018-06-12 10:25:00,94.565,94.595,94.595,94.56
94.565,94.59,94.565,94.585,0.01999999999999602,294.0,278063100.0,51955.0,2018-06-12 10:30:00,94.585,94.565,94.59,94.565
94.585,94.585,94.57,94.575,-0.009999999999990905,137.0,129571000.0,51984.0,2018-06-12 10:35:00,94.575,94.585,94.585,94.57
94.575,94.575,94.55,94.555,-0.01999999999999602,293.0,277057150.0,52004.0,2018-06-12 10:40:00,94.555,94.575,94.575,94.55
94.555,94.56,94.535,94.535,-0.020000000000010232,354.0,334705650.0,52082.0,2018-06-12 10:45:00,94.535,94.555,94.56,94.535
94.53,94.555,94.52,94.55,0.015000000000000568,685.0,647564850.0,51954.0,2018-06-12 10:50:00,94.55,94.53,94.555,94.52
94.55,94.555,94.54,94.55,0.0,157.0,148441800.0,52007.0,2018-06-12 10:55:00,94.55,94.55,94.555,94.54
94.55,94.555,94.545,94.55,0.0,111.0,104951500.0,51960.0,2018-06-12 11:00:00,94.55,94.55,94.555,94.545
94.55,94.57,94.545,94.565,0.015000000000000568,224.0,211815800.0,51913.0,2018-06-12 11:05:00,94.565,94.55,94.57,94.545
94.565,94.585,94.56,94.575,0.010000000000005116,468.0,442605000.0,52053.0,2018-06-12 11:10:00,94.575,94.565,94.585,94.56
94.575,94.575,94.465,94.485,-0.09000000000000341,1932.0,1825881650.0,52047.0,2018-06-12 11:15:00,94.485,94.575,94.575,94.465
94.49,94.51,94.475,94.495,0.010000000000005116,787.0,743672450.0,52081.0,2018-06-12 11:20:00,94.495,94.49,94.51,94.475
94.495,94.52,94.485,94.495,0.0,496.0,468752200.0,52068.0,2018-06-12 11:25:00,94.495,94.495,94.52,94.485
94.495,94.51,94.495,94.5,0.0049999999999954525,318.0,300515600.0,51980.0,2018-06-12 11:30:00,94.5,94.495,94.51,94.495
94.495,94.495,94.455,94.485,-0.015000000000000568,698.0,659447050.0,52049.0,2018-06-12 13:05:00,94.485,94.495,94.495,94.455
94.485,94.485,94.455,94.455,-0.030000000000001137,483.0,456288250.0,52023.0,2018-06-12 13:10:00,94.455,94.485,94.485,94.455
94.455,94.475,94.43,94.445,-0.010000000000005116,812.0,766966100.0,52037.0,2018-06-12 13:15:00,94.445,94.455,94.475,94.43
94.445,94.46,94.44,94.44,-0.0049999999999954525,279.0,263515250.0,52021.0,2018-06-12 13:20:00,94.44,94.445,94.46,94.44
94.44,94.455,94.42,94.45,0.010000000000005116,1078.0,1018028200.0,52192.0,2018-06-12 13:25:00,94.45,94.44,94.455,94.42
94.45,94.455,94.435,94.44,-0.010000000000005116,345.0,325838100.0,52192.0,2018-06-12 13:30:00,94.44,94.45,94.455,94.435
94.44,94.46,94.435,94.445,0.0049999999999954525,192.0,181338800.0,52193.0,2018-06-12 13:35:00,94.445,94.44,94.46,94.435
94.445,94.445,94.395,94.42,-0.024999999999991473,1153.0,1088651100.0,52198.0,2018-06-12 13:40:00,94.42,94.445,94.445,94.395
94.415,94.415,94.375,94.385,-0.03499999999999659,1166.0,1100595450.0,52053.0,2018-06-12 13:45:00,94.385,94.415,94.415,94.375
94.385,94.425,94.38,94.42,0.03499999999999659,724.0,683492150.0,52085.0,2018-06-12 13:50:00,94.42,94.385,94.425,94.38
94.425,94.44,94.41,94.425,0.0049999999999954525,444.0,419243100.0,52081.0,2018-06-12 13:55:00,94.425,94.425,94.44,94.41
94.425,94.445,94.415,94.44,0.015000000000000568,432.0,407944900.0,52077.0,2018-06-12 14:00:00,94.44,94.425,94.445,94.415
94.44,94.44,94.395,94.41,-0.030000000000001137,905.0,854427100.0,52200.0,2018-06-12 14:05:00,94.41,94.44,94.44,94.395
94.41,94.42,94.4,94.415,0.005000000000009663,301.0,284165900.0,52195.0,2018-06-12 14:10:00,94.415,94.41,94.42,94.4
94.41,94.42,94.405,94.415,0.0,167.0,157666900.0,52173.0,2018-06-12 14:15:00,94.415,94.41,94.42,94.405
94.415,94.445,94.415,94.44,0.024999999999991473,446.0,421179950.0,52102.0,2018-06-12 14:20:00,94.44,94.415,94.445,94.415
94.44,94.44,94.405,94.415,-0.024999999999991473,312.0,294595950.0,52049.0,2018-06-12 14:25:00,94.415,94.44,94.44,94.405
94.415,94.43,94.415,94.42,0.0049999999999954525,110.0,103862050.0,52009.0,2018-06-12 14:30:00,94.42,94.415,94.43,94.415
94.42,94.435,94.405,94.43,0.010000000000005116,425.0,401278650.0,51907.0,2018-06-12 14:35:00,94.43,94.42,94.435,94.405
94.43,94.45,94.425,94.435,0.0049999999999954525,520.0,491077600.0,51796.0,2018-06-12 14:40:00,94.435,94.43,94.45,94.425
94.435,94.44,94.41,94.435,0.0,424.0,400357200.0,51780.0,2018-06-12 14:45:00,94.435,94.435,94.44,94.41
94.44,94.45,94.43,94.45,0.015000000000000568,321.0,303160000.0,51731.0,2018-06-12 14:50:00,94.45,94.44,94.45,94.43
94.45,94.45,94.42,94.44,-0.010000000000005116,252.0,237971800.0,51743.0,2018-06-12 14:55:00,94.44,94.45,94.45,94.42
94.44,94.44,94.41,94.415,-0.024999999999991473,502.0,473992100.0,51714.0,2018-06-12 15:00:00,94.415,94.44,94.44,94.41
94.415,94.43,94.385,94.395,-0.020000000000010232,942.0,889258450.0,51799.0,2018-06-12 15:05:00,94.395,94.415,94.43,94.385
94.395,94.4,94.36,94.365,-0.030000000000001137,945.0,891917850.0,51856.0,2018-06-12 15:10:00,94.365,94.395,94.4,94.36
94.365,94.385,94.34,94.35,-0.015000000000000568,1467.0,1384268550.0,51506.0,2018-06-12 15:15:00,94.35,94.365,94.385,94.34
94.47,94.54,94.47,94.525,0.17500000000001137,2118.0,2001758250.0,51598.0,2018-06-13 09:20:00,94.525,94.47,94.54,94.47
94.53,94.56,94.51,94.525,0.0,816.0,771417550.0,51582.0,2018-06-13 09:25:00,94.525,94.53,94.56,94.51
94.52,94.525,94.49,94.515,-0.010000000000005116,508.0,480092150.0,51651.0,2018-06-13 09:30:00,94.515,94.52,94.525,94.49
94.515,94.515,94.485,94.5,-0.015000000000000568,501.0,473441100.0,51742.0,2018-06-13 09:35:00,94.5,94.515,94.515,94.485
94.505,94.515,94.495,94.505,0.0049999999999954525,334.0,315651550.0,51719.0,2018-06-13 09:40:00,94.505,94.505,94.515,94.495
94.505,94.51,94.495,94.505,0.0,223.0,210739700.0,51749.0,2018-06-13 09:45:00,94.505,94.505,94.51,94.495
94.505,94.505,94.475,94.475,-0.030000000000001137,689.0,651005000.0,51886.0,2018-06-13 09:50:00,94.475,94.505,94.505,94.475
94.475,94.48,94.46,94.475,0.0,377.0,356142400.0,51868.0,2018-06-13 09:55:00,94.475,94.475,94.48,94.46
94.475,94.49,94.475,94.485,0.010000000000005116,415.0,392092850.0,51886.0,2018-06-13 10:00:00,94.485,94.475,94.49,94.475
94.485,94.495,94.485,94.49,0.0049999999999954525,191.0,180471200.0,51879.0,2018-06-13 10:05:00,94.49,94.485,94.495,94.485
94.49,94.505,94.485,94.495,0.005000000000009663,296.0,279697650.0,51873.0,2018-06-13 10:10:00,94.495,94.49,94.505,94.485
94.495,94.51,94.485,94.51,0.015000000000000568,208.0,196556150.0,51924.0,2018-06-13 10:15:00,94.51,94.495,94.51,94.485
94.51,94.51,94.49,94.5,-0.010000000000005116,422.0,398777250.0,51996.0,2018-06-13 10:20:00,94.5,94.51,94.51,94.49
94.5,94.5,94.485,94.5,0.0,107.0,101109050.0,51988.0,2018-06-13 10:25:00,94.5,94.5,94.5,94.485
94.5,94.51,94.495,94.5,0.0,195.0,184277750.0,51969.0,2018-06-13 10:30:00,94.5,94.5,94.51,94.495
94.5,94.51,94.495,94.505,0.0049999999999954525,279.0,263670550.0,51958.0,2018-06-13 10:35:00,94.505,94.5,94.51,94.495
94.505,94.505,94.49,94.495,-0.009999999999990905,241.0,227733050.0,51940.0,2018-06-13 10:40:00,94.495,94.505,94.505,94.49
94.495,94.495,94.47,94.475,-0.020000000000010232,426.0,402501000.0,51861.0,2018-06-13 10:45:00,94.475,94.495,94.495,94.47
94.475,94.475,94.46,94.47,-0.0049999999999954525,310.0,292851050.0,51877.0,2018-06-13 10:50:00,94.47,94.475,94.475,94.46
94.47,94.475,94.445,94.445,-0.025000000000005684,601.0,567674000.0,51783.0,2018-06-13 10:55:00,94.445,94.47,94.475,94.445
94.445,94.45,94.43,94.445,0.0,852.0,804622650.0,51582.0,2018-06-13 11:00:00,94.445,94.445,94.45,94.43
94.445,94.465,94.44,94.455,0.010000000000005116,314.0,296585600.0,51590.0,2018-06-13 11:05:00,94.455,94.445,94.465,94.44
94.455,94.46,94.44,94.445,-0.010000000000005116,199.0,187962100.0,51571.0,2018-06-13 11:10:00,94.445,94.455,94.46,94.44
94.445,94.47,94.445,94.445,0.0,434.0,409956900.0,51520.0,2018-06-13 11:15:00,94.445,94.445,94.47,94.445
94.445,94.47,94.445,94.455,0.010000000000005116,235.0,221972700.0,51544.0,2018-06-13 11:20:00,94.455,94.445,94.47,94.445
94.455,94.505,94.455,94.49,0.03499999999999659,1005.0,949604550.0,51452.0,2018-06-13 11:25:00,94.49,94.455,94.505,94.455
94.49,94.495,94.47,94.475,-0.015000000000000568,461.0,435565150.0,51491.0,2018-06-13 11:30:00,94.475,94.49,94.495,94.47
94.505,94.505,94.47,94.48,0.005000000000009663,617.0,582984350.0,51603.0,2018-06-13 13:05:00,94.48,94.505,94.505,94.47
94.48,94.48,94.455,94.465,-0.015000000000000568,380.0,358968300.0,51612.0,2018-06-13 13:10:00,94.465,94.48,94.48,94.455
94.465,94.465,94.435,94.445,-0.020000000000010232,546.0,515692900.0,51632.0,2018-06-13 13:15:00,94.445,94.465,94.465,94.435
94.445,94.445,94.42,94.43,-0.014999999999986358,813.0,767741150.0,51652.0,2018-06-13 13:20:00,94.43,94.445,94.445,94.42
94.43,94.45,94.425,94.44,0.009999999999990905,349.0,329599050.0,51672.0,2018-06-13 13:25:00,94.44,94.43,94.45,94.425
94.44,94.47,94.44,94.47,0.030000000000001137,522.0,493059450.0,51653.0,2018-06-13 13:30:00,94.47,94.44,94.47,94.44
94.47,94.485,94.465,94.485,0.015000000000000568,386.0,364667700.0,51689.0,2018-06-13 13:35:00,94.485,94.47,94.485,94.465
94.485,94.5,94.47,94.49,0.0049999999999954525,394.0,372275450.0,51701.0,2018-06-13 13:40:00,94.49,94.485,94.5,94.47
94.485,94.5,94.485,94.495,0.005000000000009663,202.0,190878500.0,51641.0,2018-06-13 13:45:00,94.495,94.485,94.5,94.485
94.495,94.5,94.47,94.49,-0.005000000000009663,366.0,345805450.0,51647.0,2018-06-13 13:50:00,94.49,94.495,94.5,94.47
94.49,94.545,94.485,94.54,0.05000000000001137,1290.0,1219396650.0,51860.0,2018-06-13 13:55:00,94.54,94.49,94.545,94.485
94.54,94.55,94.52,94.54,0.0,580.0,548292350.0,51875.0,2018-06-13 14:00:00,94.54,94.54,94.55,94.52
94.545,94.575,94.54,94.555,0.015000000000000568,786.0,743195750.0,51826.0,2018-06-13 14:05:00,94.555,94.545,94.575,94.54
94.555,94.565,94.545,94.55,-0.005000000000009663,518.0,489779400.0,51822.0,2018-06-13 14:10:00,94.55,94.555,94.565,94.545
94.55,94.6,94.55,94.6,0.04999999999999716,1176.0,1112325250.0,51990.0,2018-06-13 14:15:00,94.6,94.55,94.6,94.55
94.595,94.6,94.565,94.575,-0.024999999999991473,622.0,588302400.0,51926.0,2018-06-13 14:20:00,94.575,94.595,94.6,94.565
94.575,94.61,94.565,94.565,-0.010000000000005116,749.0,708441600.0,51911.0,2018-06-13 14:25:00,94.565,94.575,94.61,94.565
94.565,94.595,94.565,94.585,0.01999999999999602,336.0,317785650.0,51888.0,2018-06-13 14:30:00,94.585,94.565,94.595,94.565
94.585,94.605,94.575,94.59,0.005000000000009663,426.0,402955450.0,51922.0,2018-06-13 14:35:00,94.59,94.585,94.605,94.575
94.585,94.6,94.57,94.6,0.009999999999990905,332.0,314038100.0,51933.0,2018-06-13 14:40:00,94.6,94.585,94.6,94.57
94.6,94.625,94.585,94.6,0.0,587.0,555328150.0,51953.0,2018-06-13 14:45:00,94.6,94.6,94.625,94.585
94.6,94.605,94.585,94.59,-0.009999999999990905,231.0,218510600.0,51944.0,2018-06-13 14:50:00,94.59,94.6,94.605,94.585
94.59,94.6,94.565,94.57,-0.020000000000010232,591.0,558966300.0,51723.0,2018-06-13 14:55:00,94.57,94.59,94.6,94.565
94.57,94.6,94.555,94.575,0.005000000000009663,534.0,505031300.0,51618.0,2018-06-13 15:00:00,94.575,94.57,94.6,94.555
94.575,94.645,94.57,94.64,0.06499999999999773,1437.0,1359622700.0,51733.0,2018-06-13 15:05:00,94.64,94.575,94.645,94.57
94.645,94.65,94.59,94.595,-0.045000000000001705,1364.0,1290633600.0,51744.0,2018-06-13 15:10:00,94.595,94.645,94.65,94.59
94.595,94.63,94.59,94.63,0.03499999999999659,1358.0,1284734750.0,51667.0,2018-06-13 15:15:00,94.63,94.595,94.63,94.59
94.62,94.705,94.615,94.675,0.045000000000001705,2024.0,1916218750.0,51932.0,2018-06-14 09:20:00,94.675,94.62,94.705,94.615
94.675,94.705,94.67,94.68,0.005000000000009663,996.0,943072000.0,52114.0,2018-06-14 09:25:00,94.68,94.675,94.705,94.67
94.68,94.68,94.62,94.655,-0.025000000000005684,1131.0,1070498500.0,52217.0,2018-06-14 09:30:00,94.655,94.68,94.68,94.62
94.655,94.66,94.64,94.645,-0.010000000000005116,507.0,479866750.0,52352.0,2018-06-14 09:35:00,94.645,94.655,94.66,94.64
94.645,94.675,94.645,94.67,0.025000000000005684,620.0,586907250.0,52326.0,2018-06-14 09:40:00,94.67,94.645,94.675,94.645
94.67,94.75,94.665,94.725,0.05499999999999261,1514.0,1433970000.0,52283.0,2018-06-14 09:45:00,94.725,94.67,94.75,94.665
94.725,94.86,94.71,94.8,0.07500000000000284,3834.0,3634935200.0,52341.0,2018-06-14 09:50:00,94.8,94.725,94.86,94.71
94.795,94.815,94.745,94.785,-0.015000000000000568,1813.0,1718397250.0,52462.0,2018-06-14 09:55:00,94.785,94.795,94.815,94.745
94.785,94.805,94.77,94.79,0.005000000000009663,980.0,928893600.0,52511.0,2018-06-14 10:00:00,94.79,94.785,94.805,94.77
94.79,94.93,94.78,94.9,0.10999999999999943,3172.0,3009449000.0,52695.0,2018-06-14 10:05:00,94.9,94.79,94.93,94.78
94.9,95.015,94.9,95.0,0.09999999999999432,2608.0,2476926000.0,52946.0,2018-06-14 10:10:00,95.0,94.9,95.015,94.9
95.0,95.03,94.955,94.99,-0.010000000000005116,2150.0,2042255050.0,53102.0,2018-06-14 10:15:00,94.99,95.0,95.03,94.955
94.995,95.045,94.945,94.965,-0.024999999999991473,2172.0,2063191050.0,53264.0,2018-06-14 10:20:00,94.965,94.995,95.045,94.945
94.965,94.975,94.93,94.93,-0.03499999999999659,794.0,753893850.0,53448.0,2018-06-14 10:25:00,94.93,94.965,94.975,94.93
94.935,94.975,94.935,94.975,0.044999999999987494,855.0,811893000.0,53417.0,2018-06-14 10:30:00,94.975,94.935,94.975,94.935
94.975,94.985,94.94,94.95,-0.024999999999991473,723.0,686551450.0,53557.0,2018-06-14 10:35:00,94.95,94.975,94.985,94.94
94.945,94.965,94.94,94.95,0.0,314.0,298144050.0,53618.0,2018-06-14 10:40:00,94.95,94.945,94.965,94.94
94.95,94.97,94.945,94.945,-0.005000000000009663,370.0,351342300.0,53688.0,2018-06-14 10:45:00,94.945,94.95,94.97,94.945
94.95,94.965,94.935,94.955,0.010000000000005116,550.0,522215650.0,53647.0,2018-06-14 10:50:00,94.955,94.95,94.965,94.935
94.955,94.96,94.935,94.935,-0.01999999999999602,361.0,342757150.0,53664.0,2018-06-14 10:55:00,94.935,94.955,94.96,94.935
94.935,94.96,94.935,94.945,0.009999999999990905,286.0,271554650.0,53723.0,2018-06-14 11:00:00,94.945,94.935,94.96,94.935
94.945,94.975,94.945,94.965,0.020000000000010232,294.0,279195750.0,53754.0,2018-06-14 11:05:00,94.965,94.945,94.975,94.945
94.965,94.97,94.935,94.94,-0.025000000000005684,416.0,394972450.0,53767.0,2018-06-14 11:10:00,94.94,94.965,94.97,94.935
94.94,94.955,94.935,94.95,0.010000000000005116,245.0,232613350.0,53835.0,2018-06-14 11:15:00,94.95,94.94,94.955,94.935
